        30        18     1.885     1.131     0.072    -0.037    -0.037     0.111
        30        19     1.885     1.194     0.071    -0.036    -0.036     0.106
        30        20     1.885     1.257     0.071    -0.036    -0.036     0.101
        30        21     1.885     1.319     0.070    -0.036    -0.036     0.096
        30        22     1.885     1.382     0.070    -0.035    -0.035     0.092
        30        23     1.885     1.445     0.069    -0.034    -0.034     0.087
        30        24     1.885     1.508     0.068    -0.034    -0.034     0.083
        30        25     1.885     1.571     0.067    -0.033    -0.033     0.079
        30        26     1.885     1.634     0.066    -0.032    -0.032     0.075
        30        27     1.885     1.696     0.065    -0.031    -0.031     0.072
        30        28     1.885     1.759     0.064    -0.030    -0.030     0.068
        30        29     1.885     1.822     0.063    -0.029    -0.029     0.065
        30        30     1.885     1.885     0.062    -0.028    -0.028     0.062
        30        31     1.885     1.948     0.061    -0.027    -0.027     0.059
        30        32     1.885     2.011     0.060    -0.026    -0.026     0.056
        30        33     1.885     2.073     0.059    -0.025    -0.025     0.054
        30        34     1.885     2.136     0.057    -0.024    -0.024     0.051
        30        35     1.885     2.199     0.056    -0.024    -0.024     0.049
        30        36     1.885     2.262     0.055    -0.023    -0.023     0.047
        30        37     1.885     2.325     0.054    -0.022    -0.022     0.045
        30        38     1.885     2.388     0.053    -0.021    -0.021     0.043
        30        39     1.885     2.450     0.051    -0.020    -0.020     0.041
        30        40     1.885     2.513     0.050    -0.019    -0.019     0.039
        30        41     1.885     2.576     0.049    -0.019    -0.019     0.037
        30        42     1.885     2.639     0.048    -0.018    -0.018     0.036
        30        43     1.885     2.702     0.047    -0.017    -0.017     0.034
        30        44     1.885     2.765     0.046    -0.017    -0.017     0.033
        30        45     1.885     2.827     0.045    -0.016    -0.016     0.031
        30        46     1.885     2.890     0.044    -0.015    -0.015     0.030
        30        47     1.885     2.953     0.043    -0.015    -0.015     0.029
        30        48     1.885     3.016     0.042    -0.014    -0.014     0.028
        30        49     1.885     3.079     0.041    -0.014    -0.014     0.027
        30        50     1.885     3.142     0.040    -0.013    -0.013     0.026
        31         0     1.948     0.000     0.063    -0.000    -0.000     0.169
        31         1     1.948     0.063     0.063    -0.003    -0.003     0.169
        31         2     1.948     0.126     0.064    -0.007    -0.007     0.168
        31         3     1.948     0.188     0.064    -0.010    -0.010     0.166
        31         4     1.948     0.251     0.064    -0.013    -0.013     0.164
        31         5     1.948     0.314     0.064    -0.016    -0.016     0.162
        31         6     1.948     0.377     0.065    -0.019    -0.019     0.159
        31         7     1.948     0.440     0.065    -0.022    -0.022     0.156
        31         8     1.948     0.503     0.066    -0.024    -0.024     0.152
        31         9     1.948     0.565     0.066    -0.026    -0.026     0.148
        31        10     1.948     0.628     0.066    -0.028    -0.028     0.144
        31        11     1.948     0.691     0.067    -0.030    -0.030     0.140
        31        12     1.948     0.754     0.067    -0.031    -0.031     0.135
        31        13     1.948     0.817     0.067    -0.032    -0.032     0.130
        31        14     1.948     0.880     0.067    -0.033    -0.033     0.125
        31        15     1.948     0.942     0.068    -0.034    -0.034     0.121
        31        16     1.948     1.005     0.068    -0.034    -0.034     0.116
        31        17     1.948     1.068     0.067    -0.034    -0.034     0.111
        31        18     1.948     1.131     0.067    -0.034    -0.034     0.106
        31        19     1.948     1.194     0.067    -0.034    -0.034     0.102
        31        20     1.948     1.257     0.067    -0.034    -0.034     0.097
        31        21     1.948     1.319     0.066    -0.034    -0.034     0.093
        31        22     1.948     1.382     0.066    -0.033    -0.033     0.089
        31        23     1.948     1.445     0.065    -0.033    -0.033     0.085
        31        24     1.948     1.508     0.064    -0.032    -0.032     0.081
        31        25     1.948     1.571     0.064    -0.031    -0.031     0.077
        31        26     1.948     1.634     0.063    -0.031    -0.031     0.074
        31        27     1.948     1.696     0.062    -0.030    -0.030     0.070
        31        28     1.948     1.759     0.061    -0.029    -0.029     0.067
        31        29     1.948     1.822     0.060    -0.028    -0.028     0.064
        31        30     1.948     1.885     0.059    -0.027    -0.027     0.061
        31        31     1.948     1.948     0.058    -0.026    -0.026     0.058
        31        32     1.948     2.011     0.057    -0.026    -0.026     0.055
        31        33     1.948     2.073     0.056    -0.025    -0.025     0.053
        31        34     1.948     2.136     0.055    -0.024    -0.024     0.051
        31        35     1.948     2.199     0.054    -0.023    -0.023     0.048
        31        36     1.948     2.262     0.053    -0.022    -0.022     0.046
        31        37     1.948     2.325     0.052    -0.021    -0.021     0.044
        31        38     1.948     2.388     0.051    -0.021    -0.021     0.042
        31        39     1.948     2.450     0.050    -0.020    -0.020     0.040
        31        40     1.948     2.513     0.049    -0.019    -0.019     0.039
        31        41     1.948     2.576     0.047    -0.018    -0.018     0.037
        31        42     1.948     2.639     0.046    -0.018    -0.018     0.035
        31        43     1.948     2.702     0.045    -0.017    -0.017     0.034
        31        44     1.948     2.765     0.044    -0.016    -0.016     0.033
        31        45     1.948     2.827     0.043    -0.016    -0.016     0.031
        31        46     1.948     2.890     0.042    -0.015    -0.015     0.030
        31        47     1.948     2.953     0.042    -0.015    -0.015     0.029
        31        48     1.948     3.016     0.041    -0.014    -0.014     0.028
        31        49     1.948     3.079     0.040    -0.014    -0.014     0.027
        31        50     1.948     3.142     0.039    -0.013    -0.013     0.026
        32         0     2.011     0.000     0.059    -0.000    -0.000     0.159
        32         1     2.011     0.063     0.060    -0.003    -0.003     0.158
        32         2     2.011     0.126     0.060    -0.006    -0.006     0.158
        32         3     2.011     0.188     0.060    -0.009    -0.009     0.156
        32         4     2.011     0.251     0.060    -0.012    -0.012     0.155
        32         5     2.011     0.314     0.060    -0.015    -0.015     0.152
        32         6     2.011     0.377     0.061    -0.017    -0.017     0.150
        32         7     2.011     0.440     0.061    -0.020    -0.020     0.147
        32         8     2.011     0.503     0.061    -0.022    -0.022     0.144
        32         9     2.011     0.565     0.062    -0.024    -0.024     0.140
        32        10     2.011     0.628     0.062    -0.026    -0.026     0.136
        32        11     2.011     0.691     0.063    -0.027    -0.027     0.132
        32        12     2.011     0.754     0.063    -0.029    -0.029     0.128
        32        13     2.011     0.817     0.063    -0.030    -0.030     0.124
        32        14     2.011     0.880     0.063    -0.031    -0.031     0.120
        32        15     2.011     0.942     0.063    -0.031    -0.031     0.115
        32        16     2.011     1.005     0.063    -0.032    -0.032     0.111
        32        17     2.011     1.068     0.063    -0.032    -0.032     0.107
        32        18     2.011     1.131     0.063    -0.032    -0.032     0.102
        32        19     2.011     1.194     0.063    -0.032    -0.032     0.098
        32        20     2.011     1.257     0.063    -0.032    -0.032     0.094
